"","MEG2142","MEG2132","MEG2122","MEG1932","MEG2332","MEG2542","MEG1742","MEG1732","MEG2512","MEG1922","MEG2342","MEG2112","target"
"1587",-3.14768046201119,0.0971737042808764,-1.20737241111381,-0.362533658831891,-0.428926846287114,-1.24207076543836,0.387641587009776,1.42231684584758,0.478997214179554,-2.76478417834345,0.288410561881349,0.10574869870979,1
"1588",-1.83060711715455,0.490452917710731,-0.924786546124121,-0.318781696715495,1.13370339859103,0.586791373258493,0.670094680126649,-0.222188550919662,-1.33989896884463,0.866987064911661,0.478549941929439,0.868491500646194,1
"1589",-0.00207105137136587,0.53944072250622,-0.431177051399342,2.0164836186502,0.650962438825928,2.36752571160549,-0.426791045593596,0.577372168212706,2.17718450703431,1.9185994643942,-1.34900139490541,1.28264145475185,1
"1590",-0.0724498984721544,-0.365783705622377,-0.83997464434705,-0.220803787702257,0.0850178848277587,-0.463876784866569,-1.53554072814858,-1.721452939484,-0.904931717510667,-0.190732384869446,-0.861374118273292,-1.35545651298017,1
"1591",1.82904472698176,-1.28728830931255,-3.31175916049059,1.41257534839943,-2.57312765304255,-0.985677662365218,0.39801618187515,-1.0798855429163,-0.106365287603568,-2.04978029044044,-1.68600286480598,0.397046932928836,1
"1592",0.970258776065424,2.33576300664761,0.0460255566716586,-1.2311631296318,0.601911864831452,-0.942407256130723,1.20800306807554,2.67874123958415,0.909438957532953,1.15218688312988,0.658872369754618,-0.417844474075112,1
"1593",-2.32043890299634,0.267184962443187,-0.555850309652047,-1.76495564854923,-4.22988472533894,-1.72927690382031,-0.451852440638645,0.195427823361048,-0.685758026727443,-2.22602438266122,-2.43747794409911,-0.233106793654794,1
"1594",-0.435498275765962,0.794375530483833,-0.738129606042639,0.403532061762967,0.133468040015359,-1.109938672695,0.466590323406172,1.34814088681359,-0.753685353247203,-0.405592664532169,0.114449108175088,0.765237349884078,1
"1595",-0.255588459963482,0.387825570964802,-0.955378063577548,0.8623805200399,-1.29232090729607,0.140774589238826,0.0879678338479295,1.49104798327447,-0.258813796688948,-0.820204169882933,-1.91416550440257,0.277959776901773,1
"1596",-1.13563217936612,1.49795278897322,-1.55323410210438,-1.03386127018352,-0.269896016290388,-0.616368688807601,-1.27107589304581,-0.105058461669669,-1.27348581869068,1.1623428423354,-0.638930240113913,-1.00277828527742,1
"1597",0.471638169096187,-1.49184433067174,-0.511813382985361,0.132743483928713,0.761326530042316,-1.06470328700078,-0.377376579461041,-0.686956732241993,-0.264155634086899,0.799002199922262,0.940487620633444,-1.72584717525664,1
"1598",-0.793268664737503,-1.110795153992,-1.35623909058699,-0.130758785109168,-3.06846008940209,-0.947444252258247,-0.214819826694742,-0.364063903366331,-0.435255139623837,-1.77232590855325,-1.15687848233914,0.234730150371524,1
"1599",1.24816187280761,-1.09305155889432,-1.35148166893247,0.0395835479070704,-1.74303841305125,-1.34608658387473,-2.68465988122127,-1.29062093884436,-1.94797202153559,0.00387600121470533,-2.14967225960103,-3.01639000040477,1
"1600",-1.16945079305524,1.13892802031448,-0.190975090433298,-1.825151360439,0.0710370036871218,-1.61040002608276,1.47174670686459,1.87811058078661,-0.712756286194167,-0.56581881583508,1.26918116667325,0.50076985647877,1
"1601",-0.327755713123371,-0.508236063917941,0.397413973087773,2.03713591485126,-1.05205888105503,0.272078508598261,-0.332012058587375,-1.02776085841538,-0.25198839777554,-0.399388865837862,-0.390427154990467,0.00576468731120861,1
"1602",-0.845990962168371,-0.979094002204183,-0.550029299822156,-1.8396701944125,-2.87248951854172,-1.50783210905771,0.413056868740436,-0.57772711720329,0.257987462971267,-1.04000319516875,0.936552901630776,-0.214644310240192,1
"1603",-1.14860245079707,2.14146998498808,1.15289524445592,0.313638995602833,-1.52708382423511,-0.0408306926865439,0.775896070033211,2.40901907573616,-0.184426696769348,-0.808538922381857,-0.631865352322341,-1.25871938372516,1
"1604",-0.578268944298748,-0.384254720064011,-1.77677419136783,-0.263299991007624,-3.12375776765542,0.400958482598255,0.858855522522274,-0.500377877483898,-0.233054178562693,-2.04045066572717,-3.09480006397995,1.17920338652607,1
"1605",0.102854466677375,0.502127569708431,0.484160313909058,1.38165257606748,-1.4025999440115,0.589912722754295,0.282929452918681,0.202545996687865,0.781686167916409,-2.22683100598066,0.0108662281606522,-0.080650553395283,1
"1606",-1.36571024227977,-0.708846101514192,-2.50208981534794,-0.071360136628994,-2.05366532497461,1.05523412298451,1.26772811922826,-0.28342562164259,0.343484258814652,0.652204900609031,-0.805321944951741,0.751845565308979,1
"1607",0.298616340416744,-0.279556760415567,0.527483988622494,1.17447254684356,1.16827932659967,0.869974793807397,-1.44967040446363,-1.16554795383301,0.768497060682761,0.463555544879491,0.879954057857385,0.874476573255098,1
"1608",1.71793767970228,-1.72561674145752,0.338395848381536,2.13470637002344,1.10423148672985,1.20423835459871,1.9073150416408,-0.286555422430983,-1.06536107910257,-0.195853349488081,-0.165501871514448,1.27179327172432,1
"1609",0.97997440181888,0.31605738097154,-0.52595113038899,0.251693681536356,0.524242488029495,1.86557817904332,1.03907031133053,0.82282456212321,0.264265973161657,0.782424014401703,-1.59102721072927,0.301329237056968,1
"1610",1.9811245659902,1.42576383327252,1.21734823768792,1.16817155902274,-0.0411616517481176,0.481492559434721,-0.832950579330151,-0.560605023393823,1.10101369729846,0.222889341490727,-0.457618665714526,1.27811716208322,1
"1611",1.66009117032753,1.43984361901191,-2.2814516505211,0.514729255305118,-3.38943327577012,0.374513890237921,1.24314199656133,0.61031778015131,2.21266970631505,-2.98108754318308,0.696587808177885,2.30313082951188,1
"1612",2.44795154031667,0.796278257389607,-0.741671115577964,1.15194096453717,-2.41028254554716,1.38463539732125,0.0457278647372761,-0.518036729214951,-0.806362765154064,-2.59637399581861,-0.33096059109671,-0.53859964581242,1
"1613",-1.75677042951266,1.78075189848757,2.09006930692666,-0.0923861572489418,1.94020572990625,0.902268654910212,0.209275551677728,1.13339973980846,-0.604845870825142,2.30652904227724,-2.40321336858276,0.915540033555141,1
"1614",-1.65429949021675,-2.90079486020912,-1.23072920206667,-2.16933814647303,-1.51250582782111,-1.84157489404552,-1.84976022685409,-3.09668305012296,-1.43235659630928,-0.248041268575911,-1.34818216109609,-2.46774129998759,1
"1615",2.64027543050743,1.65562713325682,0.262575071028901,0.825176510284232,1.36129574758346,-0.591131712164863,-1.40899389738307,0.33089659578503,-1.33427518090884,1.42188278104018,1.06209583995533,-1.4912213778497,1
"1616",0.672656533129131,2.80628440911344,2.26822422509382,1.55474348452755,0.255597180873899,1.98691899588094,1.7983742680634,2.70087887053723,0.448414298377283,-1.08863403056965,-0.626595598834621,2.99590468561812,1
"1617",-0.576123333537531,0.531394371960046,-2.51259172365823,-1.0753933997107,-1.20405491958787,-0.531999741291009,-1.08961931447104,-0.0237661620501626,-1.96843503255449,-1.91289968459383,-2.3126188085584,-2.26228558461291,1
"1618",-0.493826572569845,-1.55676523388959,2.85649494252408,1.16618104489675,0.864966800926318,-1.13052435999502,-0.487586796269931,-1.3510225306145,-2.58022257057157,-1.69042049296849,-1.63313558277904,-1.69399488611139,1
"1619",0.898255666947445,0.257789793512523,2.61775123062968,1.61686676908182,-0.0474076909439083,0.675324135480797,-1.28593252943534,0.0201194613118028,1.2620152305078,-0.360723946541927,-0.283862360188289,-0.391251942750492,1
"1620",-0.881030937132653,-2.10414761907214,0.0275140845581006,-0.673496743260996,-0.507198287375614,-1.08143660572539,-1.02945357793658,-0.198272757984466,-1.29462633914528,0.365094892386095,-2.15560172883168,-0.25112410665891,1
"1621",-1.60045354549437,1.70786382513239,-4.92688435060952,-0.69316621275764,-2.75243886257567,-4.34500460001428,-0.541687182187253,1.47870292645955,-2.50145247454459,-2.15747338109217,-2.32706818188642,-0.433439389128819,1
"1622",-0.75561614735792,0.119113454819918,-0.0257111812817746,0.141841695502082,0.836630527854961,2.2566617444374,0.845685640400231,0.917058090628745,-0.562994783565916,0.223754368006162,-1.38939549016067,-0.900252524248463,1
"1623",1.66580796861598,1.97477404620863,1.81937414120633,2.09261740200488,1.76962001743286,0.984472290572968,2.02194977419969,1.52156653260739,2.26551757360233,-0.411429771858956,0.0622021283359051,1.91733137812564,1
"1624",1.77135822655633,0.0178423963738149,-0.226545905381323,2.0777758775188,1.48936834172935,0.330999289273888,0.624245751313263,-0.682055835023308,-0.845064216225398,0.310364735697879,-0.475497329905549,1.87750287446509,1
"1625",-0.286959587397377,-0.764011415010051,-2.72810367430243,-1.54183914112957,-0.734167047763232,0.138242360717828,-0.796483163125346,0.0356600448064744,-1.80102565562885,-1.42893604035558,-1.54820040257726,-0.985438295392393,1
"1626",1.00497887039455,0.225335537384424,0.810568722797915,1.37000972777659,-1.48082734363136,1.03582867846154,-1.00629267260541,-1.06560813874553,-1.22357477453869,-0.843119386920666,-0.367671451004049,1.0847379773568,1
"1627",-0.856363324353524,0.258591875135927,-0.321225065851999,-1.03674691241091,-0.944476100895473,-3.19050761149367,1.16210853843304,-0.275942861913558,-1.69319626539839,-1.45897295434848,0.540805995488516,1.39539394363444,1
"1628",-0.916965642323199,-0.387302199611399,1.35883700988703,0.0920227780334166,1.35387041564455,1.14253932489219,0.0348411318997959,0.316079317225893,0.431932725580579,1.34889463739654,-1.18051442489675,-0.656639106474663,1
"1629",-1.68893490831648,-0.742642764132825,-0.74241543270693,0.975926301870076,-0.597242128059852,0.890959039348754,-1.14757283534349,-1.48178158231911,0.383250290595557,-0.321353466843806,-1.23548595785837,-0.799376035798565,1
"1630",-0.31123660726913,2.14440094056637,0.0894571987318208,-1.45744040978331,-2.33360912220402,-0.820398275904895,0.0432306936402994,1.43422667154018,1.51419360074143,-1.36840704102895,-0.0160409121975915,0.5260307124427,1
"1631",-0.119161601657388,1.51421338402481,-0.619306306824295,1.07115631635819,-0.632956788993377,0.369917596386571,0.724604072676759,0.721261088695078,0.330796665519614,0.0645274981512878,-0.410272040508758,0.890148147855251,1
"1632",0.28625112596907,1.71876730557703,-1.26964171555013,2.43309827091245,-2.52412997272739,0.713359359392359,0.420851425429396,1.14748151372192,-3.29455667307068,-4.88978283099986,-2.67222662060165,-1.51140312532629,1
"1633",0.813989431612896,0.389944036802563,-0.536374888682765,-1.386697377429,-1.80681333560529,-3.23747987648508,-1.62233077743583,-1.12812442824297,-0.886582254119564,-0.291351262152665,0.690074653551022,1.20299718862649,1
"1634",-0.979529695272001,-0.893374811740182,-3.62967927222831,-2.4889492851507,-3.46398944002221,-3.77796632606464,-1.02882979996371,-0.775616093963433,-2.84806287721019,-1.1807687618792,-1.39646923444263,-2.64391427432178,1
"1635",0.265157493783748,-2.35160554724375,0.249507423895214,1.99477782643087,-1.73779978052611,0.230576408494461,-2.09262792518749,-2.74306998821747,-0.247313054314501,-1.35804642293453,1.58901729548779,0.379095148375453,1
"1636",-0.934139835545219,-2.17641211603138,-0.527116151268563,-1.7276189535093,-1.42432515432732,-1.74602614618878,-3.58480303672325,-2.71813793908701,-2.64961274508247,-0.449394560287821,-2.86616406895982,-4.35916588083944,1
"1637",0.430823928870829,2.56307765300931,0.0385631486390286,-0.476021622127108,-0.828694927927002,-0.110493831214794,0.97191344463549,0.909683648149309,1.14241271820708,-0.0691728869396366,0.718522708790694,0.457585268068851,1
"1638",1.50047361785094,-1.15110153347619,1.02558602895221,1.85486504602624,-0.429315494643559,0.984693296392265,-1.52048672829094,-0.720799064431122,0.141047378346918,-0.311817820166469,1.33501459520018,1.26901880187472,1
"1639",-0.855634760699626,-0.512918085009532,0.126085593190778,0.745680684261125,-0.436111601772658,0.320610299215633,0.190286416033327,-0.276830797267404,0.358012403838421,-1.24297291378739,-0.259826247881109,-0.0777746603867656,1
"1640",-1.06992455843124,-2.93749984895828,0.190807013036716,-0.386911837964114,1.44169136359469,1.91728648490247,-0.688603237707823,-2.062645253067,0.864335121767256,-0.336987705315943,-1.33584819925269,-0.646970330186146,1
"1641",3.0236295759267,2.6424903719648,2.94369706257313,2.41268224290396,3.28478722812385,3.00210492227966,0.70867754031335,0.62284493428204,3.02718296649252,1.58315490104771,2.29268517193198,2.1729413769017,1
"1642",-0.286360393670471,1.35700818385553,3.04810009086965,-0.428468768744559,2.40498785892916,0.022546666002176,-0.77576759016181,-0.538054398750853,-0.417210282225663,1.4354709265835,-0.433083634013094,-0.0561518007143133,1
"1643",-0.445865268398184,-1.05371208026591,-1.73262943530267,-0.730869934852901,0.910351127523039,0.161425434086918,0.611875782309532,0.0319849457291328,0.302535971488989,0.776476332950718,-0.0724306107668873,0.712770030096705,1
"1644",-1.93106363920822,-1.53711816625429,-1.59208995713838,-1.35428772666714,-1.13784785049628,-1.83078095789831,-0.257809149693051,0.309138306817764,-0.374285615226844,0.304124071307772,-2.78999266593123,-1.37831107714973,1
"1645",-0.054726561794844,1.46964438392419,1.34736584394438,0.464714165155494,0.351182423979205,0.509669048352649,2.6727750395392,2.16785146470925,0.405847189331501,1.61104907348929,0.230252297805491,2.25991091695606,1
"1646",0.75701815654422,-0.731374897890305,0.986818162032272,1.38210034718855,-1.74982783576509,-1.29588513814823,-0.789605842689006,-0.347928103170845,-2.13347201929498,-3.28420897351485,-1.30740864506608,-1.00774015738473,1
"1647",-1.19785360406669,1.27173818474532,0.394926773273205,0.00279814697443109,1.88071336948506,-0.129600553435741,1.74531470570856,1.66495233378937,0.294693248946165,1.77180360524002,1.42207821893498,3.88371571369794,1
"1648",-2.28275258302043,-2.53882845295137,-2.91890344819535,-2.63490072966655,-1.64974584857232,-3.22403561641269,-1.63163496193866,-1.62939993886089,-3.55451261771792,-1.25084167603669,-2.82014836823823,-2.07280174597896,1
"1649",1.04842578645194,-0.0424334235528445,-0.271081902336585,0.936136030777748,1.03720973642108,0.468145946076403,0.722255371721615,0.229482164366111,0.836538549817447,-0.661484508900204,0.155320305723865,-0.302744129096485,1
"1650",-0.153432730857899,-2.00687670578019,0.0244488539577656,-0.238880165204382,0.177057865409237,-0.78944471766186,0.267763955625556,-1.052566495603,-0.155959740592194,2.05514393147824,-0.428005088767263,0.429718072113534,1
"1651",-2.12056410469862,-1.83561990483936,-1.77578717820698,-0.188434999857362,0.0818170758241286,-1.34798379695681,-1.56068414129997,-1.10363726796934,-4.4049762103677,-1.02603090802263,-3.62066935949722,-2.32012066953081,1
"1652",-0.578014206013975,1.09245870470958,-0.992946590436767,-0.765094482529043,-0.828356710175634,-0.193528450633223,-0.213889329446438,-0.136985003344522,0.851656650724527,-0.251572502884273,0.119719141088847,-0.0655889852043482,1
"1653",-1.03674802497375,0.203004621464452,-0.902828046999143,-0.181937976203371,-2.243208281928,-0.298475782731036,-2.8237837158037,-0.99346989624412,-1.31068403294782,-2.26372952026068,-2.03745832394125,-2.94629263745541,1
"1654",-1.90251712770163,0.495640733951935,-2.10583331204496,-0.76329885966502,-0.538773975318765,0.461047957773295,0.767018390158092,2.15733136561806,0.942967783431822,-0.787375325639463,-0.395925144189431,-1.40623019914235,1
"1655",-1.76712777880144,-2.53553999454238,-2.81932065767953,-2.57175482373051,-2.66610274305991,-1.5877179861642,-0.466779169168848,-1.60588806109203,-1.41288287926735,-1.06316213079941,-3.11535517098492,-1.48868469520717,1
"1656",-0.276772935169412,-2.70741092509875,-1.0135589518765,1.15949784799017,-1.04032158455537,0.188363229036788,0.207112187084295,-0.877903300185511,1.98113322544606,1.03885517673528,0.339954882256826,-0.653604721352134,1
"1657",0.259239815645745,0.398505572316656,1.20449524190768,0.756758185765213,1.39159524929674,3.02222380552206,1.79473423660733,1.54633048181108,3.03201356936043,2.00699351186815,1.90574596255115,1.93358331595305,1
"1658",-1.61918209221989,-1.24362465287574,-1.23840954456603,-1.11192637687679,0.909071731118965,-1.38608528833404,-0.381587082673624,-1.00355098035834,-0.86733258461354,0.074146149265209,0.210590928558711,-0.649109626805157,1
"1659",-1.51233987935821,-3.45932948526145,-1.31007420803902,0.164574005037287,-1.71683698181925,1.9117008347541,1.12125282383919,0.349549911624308,2.9950640227824,-0.21762547392363,-0.638327907584238,-1.06731540086527,1
"1660",-2.54903920207266,-2.28873979412034,-0.144063413418792,-0.952764610938556,0.830794645395718,-0.346106080047325,-0.0714744124852946,-0.439282430597848,0.811078330534937,-0.0872842916166287,-0.463317036023766,-0.570704075112484,1
"1661",0.853823925379728,-0.758491202813314,1.587327305834,0.700543528583348,3.09237006396735,1.70234194379222,0.767002138222864,-0.251911559937114,2.15638833389625,2.39676081448148,-0.0512245904798226,0.0184633604255932,1
"1662",0.255211904100849,1.71926006375604,1.46494876749727,-0.986214995367517,2.04847362126022,-2.50768421774623,-0.242046333336326,1.79628719271634,-1.59050407240924,-0.0811015198276211,-0.0588941141342997,-1.44188851269318,1
"1663",-2.07650524117004,0.965781283301052,1.39263695511204,-1.69938382463851,2.49940665716751,2.37234646730716,0.137977792713241,0.417726939144177,1.40610669476815,0.679562292214683,0.738177684181837,0.401999325493049,1
"1664",-1.16523145040445,-1.28182830090358,-0.612800948859945,-1.27029876847672,-0.356563116098125,-2.69079466252687,-1.69772233538129,-1.68623882131966,-0.386921018849263,-0.716681523834681,-2.09981662348925,-1.48211753786232,1
"1665",0.709002644464737,0.773055423356932,-0.342810764363853,1.32283453035291,0.472699818350575,-0.271119878787402,0.224324501480742,0.553567828599271,0.475077593854733,-1.05628070856458,-1.58276342636195,0.668285927831095,1
"1666",-0.663661791737787,-0.0382873132423356,-3.78392257207629,-2.73067719609055,-3.90562182906957,-3.38097008403337,-1.45102086407115,-1.2785110443935,-2.83731211248382,-1.63672440747443,-1.31399558059168,-2.05656630721262,1
"1667",1.48091994948133,1.82955721277318,-1.07403334320382,1.23892428898326,-1.79406046087018,0.983674330516313,-0.511431708070131,1.36389849177522,-2.37206037964007,-0.573169869473312,-1.90110297659261,-1.81456198630717,1
"1668",3.34892440777003,-0.828315588559273,3.10659877787517,2.06103438134039,1.84918142243972,-0.280428630716706,-1.78113830036274,-1.3895829885787,-1.18521027061911,1.6996224495873,-1.65063128509919,-2.64291298269035,1
"1669",0.139783337670888,2.65737801508354,-0.0307861120278662,-1.38909249691515,-2.1689524813718,-1.59571419050731,0.0412788919140189,1.40951800333264,-2.19424323089764,-4.41727344625566,-2.74446345847817,-0.438142456160969,1
"1670",-3.1467081779943,-1.95614376323419,-3.0501997881031,-3.598771348909,-0.281727167107112,-1.23974656059916,0.516914466698789,1.34038390014714,-1.46484601026857,-0.611174195665864,-2.38714574420925,-1.49083067810144,1
"1671",-3.12973851883118,-2.22790198997121,-5.59918126338802,-3.47191198337119,-3.63574576567367,-2.56666226584638,-0.671492000741252,-2.05216368496043,-2.46931379113847,-5.11448299105852,-4.06607526849206,0.433809250487953,1
"1672",-2.28488948786987,-1.11693116571248,-0.181837312034643,0.359472519787405,1.71391737401583,0.757191764814585,-1.4775917535246,-1.63272127937668,-1.54519597032129,1.06020524960128,-4.59395524215615,-0.913656992725799,1
"1673",-1.39880336924748,0.825030205718804,-3.06398979388901,-0.754896914054151,-1.06967308542771,-0.405123871660889,2.01377118310648,1.52281705081399,0.212453739627238,0.384144993597807,1.33138875522866,0.714911539558246,1
"1674",-1.69588909371625,0.241484044627766,-2.06017033921592,0.145505732177214,-0.433833723528027,-0.0319832964102341,0.538986419457638,0.572912582525542,0.368232353277953,-0.87795897866444,-0.461123733282433,-0.160182430363338,1
"1675",-0.618017142353951,-1.56731931131283,0.906539111247334,-1.86463694558899,1.89610522495346,0.604013129456139,1.16907881330156,-0.851996027252828,-0.0698875600693033,-0.567142010727291,-1.13000759259331,1.07725456809034,1
"1676",-1.4707164564918,-2.23365997784917,0.262187274242605,-1.2755284082979,0.715166057491055,-0.0601233330207953,0.542614538576754,-0.538241322259336,-2.0972029130399,-0.0887315911401086,-2.32425525407243,0.624950638564496,1
"1677",-0.0525456608179441,1.661284137556,-0.0996255870354678,0.8007474121921,-0.655971580359295,2.06097645300271,0.878178346351789,1.14851660579225,0.267765610238277,-0.0359398901064327,-3.15875516790622,-0.467789014633872,1
"1678",-0.85798209908592,-0.172613260542624,-1.85712725534958,-0.794946071731491,-1.37703186481226,-4.86048543599164,-4.08009176288979,-1.98340351473655,-3.31643088614674,-2.49333263373317,-1.31332872055369,-3.64382207514078,1
"1679",0.850573743883336,1.43404145568195,-0.220425080192862,-0.952125297029934,-0.72018999236749,-1.96256525580584,-0.72809359224747,-0.517563499198634,-0.46823273704046,-0.686731225788507,-1.98047527482625,0.01647319744875,1
"1680",-3.81281598047998,-3.00211798677453,-1.79889980449403,-4.41587898833589,-0.855985950158526,-1.19898168891482,-0.924544176402381,-1.15921792317474,-1.25877608263984,-1.05531320756172,-1.54380561941851,-1.1252285319027,1
"1681",0.266050742678061,-0.525692589345932,-0.395417431473241,0.213792453939358,1.5877518139882,1.04250636654059,-0.263245372137149,-1.76045960059101,0.0348302215537884,1.82608875265986,2.6273814406633,0.962724485089528,1
"1682",-2.28393085675744,-0.920213548259266,1.33661588626329,-0.287747349338895,-1.78295465572791,-0.271000017804958,-0.887413039488508,-0.251460455924427,-1.31087689417376,-0.942669840344435,-0.183136909202478,-0.0430541712361288,1
"1683",-0.409464443383555,-0.250880259987857,-0.0238812490057704,-0.563157947380061,0.0892588857318259,-0.625791087624276,-0.876551539685752,-0.846894434765258,-0.847963077543058,-1.15853790323019,-2.42817382783345,-0.436558258670964,1
"1684",-2.00302297904289,-0.699621191529448,1.66481063939594,-1.18845297468821,-0.955915072361519,0.123061133250874,0.693411777461036,0.421792445706702,-0.839089342663506,0.236291364998551,-0.420144015870667,1.1178974831969,1
"1685",0.175729818513982,-0.434917805399174,-0.0352137478837803,0.833827513554049,1.28470243555024,0.361109370722688,2.89001309341477,1.30067128123674,1.64778957796726,-0.781777539372694,1.7918854269268,2.31772694710996,1
"1686",-0.822577111547083,-1.80113212513496,-0.675897400943348,-1.19140034165081,-3.2299470030189,-4.32507308054036,-3.09903380308693,-3.03992950696835,-3.69658158452914,-4.01907902673044,-2.39538807127406,-1.44809969320718,1
"1687",-1.01307803577348,-0.578807818123168,-0.902554377639125,-2.81782487797465,-0.666563219236211,-3.59899858293545,-0.00247893401161248,-0.712581890806795,-3.26818509212937,-2.1957591843964,-0.787327645276776,0.290083082368474,1
"1688",-1.47922498251849,0.465538203118539,-2.80693085861215,-1.9880123130996,-4.56468811412035,-4.49928187380053,-1.33056009457392,-0.584268358698165,-4.40414567797121,-2.78363416834864,-1.80551295011146,-3.21728344267514,1
"1689",-0.388346076300578,1.35858514362346,-1.25396242873679,-1.34994459317067,-1.61249625396819,-0.784924130417906,0.196550660789643,1.10796103074085,-0.0452388705188693,0.193175931518415,0.349554032591769,-0.239204251706414,1
"1690",0.5915659423148,-1.17651701271881,-1.86191241345891,-0.761453302890403,-2.61002464729463,-0.605337960295182,-0.0358278388204754,-0.243532228796808,-1.94102683864735,-2.34420507421886,-2.68589576513206,0.300475777248057,1
"1691",2.41116268888953,2.95376878739049,1.65099223914223,1.90443070106366,3.15690300210698,1.65464571731403,0.255129681220873,1.34797642759666,0.891649253476257,0.857066443197522,-0.64981159129603,-0.489166683579104,1
"1692",-2.25686161164675,-0.662489569477797,-1.37046450365557,-3.30478360754613,-1.58841841929173,-0.993127997294337,-1.27594177844045,-1.63354227670872,0.585597412650797,-2.02210737631524,2.71962239369678,-1.12745376332543,1
"1693",-3.48579249623553,-1.81060228448759,0.0916979267190229,-1.475504673986,-2.42658039141421,-0.327596705342571,-0.638068257932912,-0.793281050646874,-2.46066415817714,-2.86882463169403,-2.01860437019763,0.114705294390243,1
"1694",-2.20456171026061,-3.10710212943675,0.711072666261608,-1.52410780589631,3.28234687309309,-1.02962280414638,-1.28529978495864,-1.53015785279707,-0.973157419312628,-0.816707355511156,-0.75039430759157,-1.71069508722722,1
"1695",1.97243808267389,1.80686863262621,0.907943262277415,1.73917544733111,0.790469568698279,1.1863732000258,1.04106974577767,2.10713925136336,0.0101484463781556,0.122619430658507,0.0177229319027844,0.222274576737049,1
"1696",-1.87195642554938,-1.82623801833179,-0.36243034453488,-3.03105216445868,-3.28713092608404,-4.19993845878928,-1.69669078837837,-0.870405158188193,-3.13427029237873,-2.65630491350879,-3.342059081104,-2.38094352668281,1
"1697",-2.06947417390848,-1.8652038851178,-3.25832305575191,-3.33385651276717,-2.04253169227754,-2.35574650724248,-0.228046862614925,-2.70079635823222,-2.31528778091623,-2.57023687026951,-2.84501455653297,-0.768036189941495,1
"1698",0.145861304244056,1.4234316098116,-0.18721548050974,-1.70774602660296,-0.456271258748507,-0.271635244339825,-0.322398606437053,0.74851823601584,-1.15257906651867,1.15877735694131,-0.836976762150846,-0.0265352235775088,1
"1699",-2.0812117827497,-0.833589600012706,-0.353471522633767,-1.7756006848216,-2.55388357581608,0.336906196840668,-1.14964983939093,-0.994685521054125,-0.282198212349513,-2.20008082066183,-1.82372300576874,-2.50360259320707,1
"1700",0.350173826362962,1.4885925823146,-0.551640739107807,0.552407070964305,-1.46418612684752,0.748135095175209,-0.457166065209335,-0.519231892713643,0.927014323834608,-1.28437825833514,0.122015225158965,-0.821362750234285,1
"1701",-2.30318963286192,-0.936316475362054,-3.58319041111239,-2.88756202391614,-0.302595946501277,0.344212228016369,-1.86818474854703,-2.48633950984056,0.155649749301769,-1.01794929940826,0.695860165363802,-1.27494285072418,1
"1702",1.04720783623476,0.865994380910383,-1.9891505360329,0.167135293830725,-1.50928474527314,0.128836563666268,-1.4374406429307,-0.514799638603561,0.243103275253574,-1.12737883217938,1.26456522727733,-1.09655004545607,1
"1703",-0.474679120551072,-1.05743786736198,-0.964779456551255,-0.188853736766276,1.18243648545282,-1.07263884729345,-0.294940357783868,-0.947560667710291,-1.29233172459162,0.023360194105549,0.239572006435542,-0.776948938593647,1
"1704",0.048589018417864,-2.36167058190156,0.938505074585616,0.0184547311241978,-0.621756405120795,-0.63359878117141,-1.46867048071122,-2.4544150130628,-0.842522171096821,-0.540781272705152,-0.685722104750183,-1.34218835732875,1
"1705",-1.25889265662289,-1.66467427805131,-3.00983312600735,-1.40306271558359,-1.82052502425764,-0.262595159594921,-1.75543057012277,-1.48183758322821,-1.27308835538591,-1.70870595411791,-1.73679788075457,-2.0365850442111,1
"1706",-0.350852946918243,1.27925095243865,0.590482241561939,-0.806396105333056,0.702500566232428,0.397646116825617,1.13052355526835,1.98891856795727,0.684617213043557,-0.146227092552218,0.704374108384293,-0.570842458414949,1
"1707",0.418701492126961,-2.27757269326296,0.624856531648878,-0.576381058350265,0.33262911681663,-1.53276237889798,0.319189478129637,-1.91299484408547,-0.358616663078427,-0.373140576304398,1.28484691560709,1.16123039148388,1
"1708",-0.994594079741394,1.27575284495196,0.283760680450344,-1.65546473121194,-0.946941994225979,0.187866351144275,0.922088462737788,1.38641057994562,0.921230236586852,-1.72541842912046,0.0882027646320669,0.484999232426803,1
"1709",-2.14268696978945,0.927167112882053,-2.23253168635623,-2.51828364120539,-0.99513552801953,-1.03141285124158,2.56569726770387,3.01567525059779,1.11827246638946,-0.243929053741355,2.93961586620808,1.03385161366005,1
"1710",-1.33328508474163,0.56810187439477,0.790422902590734,-1.02378902658078,-0.353961989056885,0.658870601191609,0.983502919706247,-0.609662348652055,3.01796584326922,-0.112701035872559,0.974972351677218,0.179871759590259,1
"1711",0.397132474467716,0.317355285203185,-0.184784411124894,0.456220144632185,1.00516893430319,-0.266097623513152,-0.375294750143766,0.349539639643831,-0.28445545043007,0.355156526310572,0.281183090877997,-1.88569497373432,1
"1712",1.40202929601674,2.03766895532824,1.86899991610766,2.49545849389174,2.0137992332663,1.11481777589681,0.804545265093432,0.963907832341094,1.85603403727302,1.37828580896231,1.6657822222151,2.39318319786657,1
"1713",1.6915281501972,2.14080259811285,1.1774487150097,0.43881812671706,-0.246848337303508,0.0821102782503488,0.970427647466722,2.76069366707407,1.08933901674846,0.903532745991739,-2.24449181866356,-0.0663443864505393,1
